crop,modelname,train_date,test_date,collectiondate,genotype,individual_id,img_name,IoU
sorghum,SegFormer,5,5,5,04,5,5_04_5_aug4.jpg,0.9446886
sorghum,SegFormer,5,5,5,04,5,5_04_5_aug5.jpg,0.9469477
sorghum,SegFormer,5,5,5,05,1,5_05_1.jpg,0.95863986
sorghum,SegFormer,5,5,5,05,10,5_05_10.jpg,0.9495492
sorghum,SegFormer,5,5,5,05,10,5_05_10_aug1.jpg,0.9577644
sorghum,SegFormer,5,5,5,05,10,5_05_10_aug2.jpg,0.95505667
sorghum,SegFormer,5,5,5,05,10,5_05_10_aug3.jpg,0.94871587
sorghum,SegFormer,5,5,5,05,10,5_05_10_aug4.jpg,0.85059714
sorghum,SegFormer,5,5,5,05,10,5_05_10_aug5.jpg,0.8266832
sorghum,SegFormer,5,5,5,05,1,5_05_1_aug1.jpg,0.9301375
sorghum,SegFormer,5,5,5,05,1,5_05_1_aug2.jpg,0.95064944
sorghum,SegFormer,5,5,5,05,1,5_05_1_aug3.jpg,0.9489784
sorghum,SegFormer,5,5,5,05,1,5_05_1_aug4.jpg,0.96441793
sorghum,SegFormer,5,5,5,05,1,5_05_1_aug5.jpg,0.95888764
sorghum,SegFormer,5,5,5,05,5,5_05_5.jpg,0.92597353
sorghum,SegFormer,5,5,5,05,5,5_05_5_aug1.jpg,0.9091151
sorghum,SegFormer,5,5,5,05,5,5_05_5_aug2.jpg,0.92401755
sorghum,SegFormer,5,5,5,05,5,5_05_5_aug3.jpg,0.9200922
sorghum,SegFormer,5,5,5,05,5,5_05_5_aug4.jpg,0.92431426
sorghum,SegFormer,5,5,5,05,5,5_05_5_aug5.jpg,0.9227599
sorghum,SegFormer,5,5,5,06,1,5_06_1.jpg,0.6823057
sorghum,SegFormer,5,5,5,06,10,5_06_10.jpg,0.8831164
sorghum,SegFormer,5,5,5,06,10,5_06_10_aug1.jpg,0.8737972
sorghum,SegFormer,5,5,5,06,10,5_06_10_aug2.jpg,0.8714369
sorghum,SegFormer,5,5,5,06,10,5_06_10_aug3.jpg,0.87745047
sorghum,SegFormer,5,5,5,06,10,5_06_10_aug4.jpg,0.8807592
sorghum,SegFormer,5,5,5,06,10,5_06_10_aug5.jpg,0.8783306
sorghum,SegFormer,5,5,5,06,1,5_06_1_aug1.jpg,0.8099425
sorghum,SegFormer,5,5,5,06,1,5_06_1_aug2.jpg,0.77188766
sorghum,SegFormer,5,5,5,06,1,5_06_1_aug3.jpg,0.81709456
sorghum,SegFormer,5,5,5,06,1,5_06_1_aug4.jpg,0.6762844
sorghum,SegFormer,5,5,5,06,1,5_06_1_aug5.jpg,0.60282737
sorghum,SegFormer,5,5,5,06,5,5_06_5.jpg,0.8795245
sorghum,SegFormer,5,5,5,06,5,5_06_5_aug1.jpg,0.7481935
sorghum,SegFormer,5,5,5,06,5,5_06_5_aug2.jpg,0.87390167
sorghum,SegFormer,5,5,5,06,5,5_06_5_aug3.jpg,0.8199222
sorghum,SegFormer,5,5,5,06,5,5_06_5_aug4.jpg,0.88795114
sorghum,SegFormer,5,5,5,06,5,5_06_5_aug5.jpg,0.8544587
sorghum,SegFormer,5,5,5,07,1,5_07_1.jpg,0.96448255
sorghum,SegFormer,5,5,5,07,10,5_07_10.jpg,0.96434075
sorghum,SegFormer,5,5,5,07,10,5_07_10_aug1.jpg,0.9560207
sorghum,SegFormer,5,5,5,07,10,5_07_10_aug2.jpg,0.9637647
sorghum,SegFormer,5,5,5,07,10,5_07_10_aug3.jpg,0.9617366
sorghum,SegFormer,5,5,5,07,10,5_07_10_aug4.jpg,0.96376014
sorghum,SegFormer,5,5,5,07,10,5_07_10_aug5.jpg,0.9632413
sorghum,SegFormer,5,5,5,07,1,5_07_1_aug1.jpg,0.96195346
sorghum,SegFormer,5,5,5,07,1,5_07_1_aug2.jpg,0.9547407
sorghum,SegFormer,5,5,5,07,1,5_07_1_aug3.jpg,0.94825023
sorghum,SegFormer,5,5,5,07,1,5_07_1_aug4.jpg,0.95601547
sorghum,SegFormer,5,5,5,07,1,5_07_1_aug5.jpg,0.9640911
sorghum,SegFormer,5,5,5,07,5,5_07_5.jpg,0.9475968
sorghum,SegFormer,5,5,5,07,5,5_07_5_aug1.jpg,0.94856554
sorghum,SegFormer,5,5,5,07,5,5_07_5_aug2.jpg,0.95104146
sorghum,SegFormer,5,5,5,07,5,5_07_5_aug3.jpg,0.9209108
sorghum,SegFormer,5,5,5,07,5,5_07_5_aug4.jpg,0.94906706
sorghum,SegFormer,5,5,5,07,5,5_07_5_aug5.jpg,0.949709
sorghum,SegFormer,5,5,5,08,1,5_08_1.jpg,0.90813094
sorghum,SegFormer,5,5,5,08,10,5_08_10.jpg,0.9122129
sorghum,SegFormer,5,5,5,08,10,5_08_10_aug1.jpg,0.9197595
sorghum,SegFormer,5,5,5,08,10,5_08_10_aug2.jpg,0.91090566
sorghum,SegFormer,5,5,5,08,10,5_08_10_aug3.jpg,0.92254704
sorghum,SegFormer,5,5,5,08,10,5_08_10_aug4.jpg,0.9180474
sorghum,SegFormer,5,5,5,08,10,5_08_10_aug5.jpg,0.9153333
sorghum,SegFormer,5,5,5,08,1,5_08_1_aug1.jpg,0.9216253
sorghum,SegFormer,5,5,5,08,1,5_08_1_aug2.jpg,0.9043734
sorghum,SegFormer,5,5,5,08,1,5_08_1_aug3.jpg,0.89767456
sorghum,SegFormer,5,5,5,08,1,5_08_1_aug4.jpg,0.9002235
sorghum,SegFormer,5,5,5,08,1,5_08_1_aug5.jpg,0.9272261
sorghum,SegFormer,5,5,5,08,5,5_08_5.jpg,0.88490516
sorghum,SegFormer,5,5,5,08,5,5_08_5_aug1.jpg,0.89359117
sorghum,SegFormer,5,5,5,08,5,5_08_5_aug2.jpg,0.88830584
sorghum,SegFormer,5,5,5,08,5,5_08_5_aug3.jpg,0.8810182
sorghum,SegFormer,5,5,5,08,5,5_08_5_aug4.jpg,0.8848435
sorghum,SegFormer,5,5,5,08,5,5_08_5_aug5.jpg,0.858671
sorghum,SegFormer,5,5,5,09,1,5_09_1.jpg,0.9009031
sorghum,SegFormer,5,5,5,09,10,5_09_10.jpg,0.74525404
sorghum,SegFormer,5,5,5,09,10,5_09_10_aug1.jpg,0.7527932
sorghum,SegFormer,5,5,5,09,10,5_09_10_aug2.jpg,0.8742677
sorghum,SegFormer,5,5,5,09,10,5_09_10_aug3.jpg,0.7456711
sorghum,SegFormer,5,5,5,09,10,5_09_10_aug4.jpg,0.7563485
sorghum,SegFormer,5,5,5,09,10,5_09_10_aug5.jpg,0.735002
sorghum,SegFormer,5,5,5,09,1,5_09_1_aug1.jpg,0.86957574
sorghum,SegFormer,5,5,5,09,1,5_09_1_aug2.jpg,0.8205103
sorghum,SegFormer,5,5,5,09,1,5_09_1_aug3.jpg,0.88705474
sorghum,SegFormer,5,5,5,09,1,5_09_1_aug4.jpg,0.891589
sorghum,SegFormer,5,5,5,09,1,5_09_1_aug5.jpg,0.8756804
sorghum,SegFormer,5,5,5,09,5,5_09_5.jpg,0.9364484
sorghum,SegFormer,5,5,5,09,5,5_09_5_aug1.jpg,0.93682647
sorghum,SegFormer,5,5,5,09,5,5_09_5_aug2.jpg,0.91780156
sorghum,SegFormer,5,5,5,09,5,5_09_5_aug3.jpg,0.9285714
sorghum,SegFormer,5,5,5,09,5,5_09_5_aug4.jpg,0.93718874
sorghum,SegFormer,5,5,5,09,5,5_09_5_aug5.jpg,0.93776244
sorghum,SegFormer,5,5,5,10,1,5_10_1.jpg,0.95998216
sorghum,SegFormer,5,5,5,10,10,5_10_10.jpg,0.96466273
sorghum,SegFormer,5,5,5,10,10,5_10_10_aug1.jpg,0.96504307
sorghum,SegFormer,5,5,5,10,10,5_10_10_aug2.jpg,0.963723
sorghum,SegFormer,5,5,5,10,10,5_10_10_aug3.jpg,0.9593877
sorghum,SegFormer,5,5,5,10,10,5_10_10_aug4.jpg,0.96511793
sorghum,SegFormer,5,5,5,10,10,5_10_10_aug5.jpg,0.9541007
sorghum,SegFormer,5,5,5,10,1,5_10_1_aug1.jpg,0.9555141
sorghum,SegFormer,5,5,5,10,1,5_10_1_aug2.jpg,0.95717067
sorghum,SegFormer,5,5,5,10,1,5_10_1_aug3.jpg,0.9386471
sorghum,SegFormer,5,5,5,10,1,5_10_1_aug4.jpg,0.95685935
sorghum,SegFormer,5,5,5,10,1,5_10_1_aug5.jpg,0.9601296
sorghum,SegFormer,5,5,5,10,5,5_10_5.jpg,0.9574045
sorghum,SegFormer,5,5,5,10,5,5_10_5_aug1.jpg,0.9591303
sorghum,SegFormer,5,5,5,10,5,5_10_5_aug2.jpg,0.9613644
sorghum,SegFormer,5,5,5,10,5,5_10_5_aug3.jpg,0.9558204
sorghum,SegFormer,5,5,5,10,5,5_10_5_aug4.jpg,0.9579739
sorghum,SegFormer,5,5,5,10,5,5_10_5_aug5.jpg,0.95849043
sorghum,SegFormer,5,5,5,11,1,5_11_1.jpg,0.7812568
sorghum,SegFormer,5,5,5,11,10,5_11_10.jpg,0.9159224
sorghum,SegFormer,5,5,5,11,10,5_11_10_aug1.jpg,0.90913594
sorghum,SegFormer,5,5,5,11,10,5_11_10_aug2.jpg,0.89986986
sorghum,SegFormer,5,5,5,11,10,5_11_10_aug3.jpg,0.9051669
sorghum,SegFormer,5,5,5,11,10,5_11_10_aug4.jpg,0.91252494
sorghum,SegFormer,5,5,5,11,10,5_11_10_aug5.jpg,0.91966504
sorghum,SegFormer,5,5,5,11,1,5_11_1_aug1.jpg,0.76949424
sorghum,SegFormer,5,5,5,11,1,5_11_1_aug2.jpg,0.80372334
sorghum,SegFormer,5,5,5,11,1,5_11_1_aug3.jpg,0.7652986
sorghum,SegFormer,5,5,5,11,1,5_11_1_aug4.jpg,0.7682789
sorghum,SegFormer,5,5,5,11,1,5_11_1_aug5.jpg,0.75312746
sorghum,SegFormer,5,5,5,11,5,5_11_5.jpg,0.81241125
sorghum,SegFormer,5,5,5,11,5,5_11_5_aug1.jpg,0.83246887
sorghum,SegFormer,5,5,5,11,5,5_11_5_aug2.jpg,0.84227234
sorghum,SegFormer,5,5,5,11,5,5_11_5_aug3.jpg,0.8315734
sorghum,SegFormer,5,5,5,11,5,5_11_5_aug4.jpg,0.824969
sorghum,SegFormer,5,5,5,11,5,5_11_5_aug5.jpg,0.7170587
sorghum,SegFormer,5,5,5,12,1,5_12_1.jpg,0.9330745
sorghum,SegFormer,5,5,5,12,10,5_12_10.jpg,0.96327007
sorghum,SegFormer,5,5,5,12,10,5_12_10_aug1.jpg,0.95877457
sorghum,SegFormer,5,5,5,12,10,5_12_10_aug2.jpg,0.96227956
sorghum,SegFormer,5,5,5,12,10,5_12_10_aug3.jpg,0.9638089
sorghum,SegFormer,5,5,5,12,10,5_12_10_aug4.jpg,0.9634933
sorghum,SegFormer,5,5,5,12,10,5_12_10_aug5.jpg,0.96473074
sorghum,SegFormer,5,5,5,12,1,5_12_1_aug1.jpg,0.935391
sorghum,SegFormer,5,5,5,12,1,5_12_1_aug2.jpg,0.93538314
sorghum,SegFormer,5,5,5,12,1,5_12_1_aug3.jpg,0.9381443
sorghum,SegFormer,5,5,5,12,1,5_12_1_aug4.jpg,0.9327783
sorghum,SegFormer,5,5,5,12,1,5_12_1_aug5.jpg,0.92884934
sorghum,SegFormer,5,5,5,12,5,5_12_5.jpg,0.94926405
sorghum,SegFormer,5,5,5,12,5,5_12_5_aug1.jpg,0.94733363
sorghum,SegFormer,5,5,5,12,5,5_12_5_aug2.jpg,0.95100486
sorghum,SegFormer,5,5,5,12,5,5_12_5_aug3.jpg,0.9469306
sorghum,SegFormer,5,5,5,12,5,5_12_5_aug4.jpg,0.9469362
sorghum,SegFormer,5,5,5,12,5,5_12_5_aug5.jpg,0.9489474
sorghum,SegFormer,5,5,5,13,1,5_13_1.jpg,0.95827967
sorghum,SegFormer,5,5,5,13,10,5_13_10.jpg,0.9536606
sorghum,SegFormer,5,5,5,13,10,5_13_10_aug1.jpg,0.95160633
sorghum,SegFormer,5,5,5,13,10,5_13_10_aug2.jpg,0.95497984
sorghum,SegFormer,5,5,5,13,10,5_13_10_aug3.jpg,0.94743794
sorghum,SegFormer,5,5,5,13,10,5_13_10_aug4.jpg,0.9545043
sorghum,SegFormer,5,5,5,13,10,5_13_10_aug5.jpg,0.950242
sorghum,SegFormer,5,5,5,13,1,5_13_1_aug1.jpg,0.9516582
sorghum,SegFormer,5,5,5,13,1,5_13_1_aug2.jpg,0.95390123
sorghum,SegFormer,5,5,5,13,1,5_13_1_aug3.jpg,0.95867854
sorghum,SegFormer,5,5,5,13,1,5_13_1_aug4.jpg,0.9577181
sorghum,SegFormer,5,5,5,13,1,5_13_1_aug5.jpg,0.9435381
sorghum,SegFormer,5,5,5,13,5,5_13_5.jpg,0.97321653
sorghum,SegFormer,5,5,5,13,5,5_13_5_aug1.jpg,0.9706648
sorghum,SegFormer,5,5,5,13,5,5_13_5_aug2.jpg,0.97292733
sorghum,SegFormer,5,5,5,13,5,5_13_5_aug3.jpg,0.97117025
sorghum,SegFormer,5,5,5,13,5,5_13_5_aug4.jpg,0.9728303
sorghum,SegFormer,5,5,5,13,5,5_13_5_aug5.jpg,0.96861106
sorghum,SegFormer,5,5,5,14,1,5_14_1.jpg,0.94893986
sorghum,SegFormer,5,5,5,14,10,5_14_10.jpg,0.9502256
sorghum,SegFormer,5,5,5,14,10,5_14_10_aug1.jpg,0.9393995
sorghum,SegFormer,5,5,5,14,10,5_14_10_aug2.jpg,0.9554928
sorghum,SegFormer,5,5,5,14,10,5_14_10_aug3.jpg,0.94694054
sorghum,SegFormer,5,5,5,14,10,5_14_10_aug4.jpg,0.9454645
sorghum,SegFormer,5,5,5,14,10,5_14_10_aug5.jpg,0.9521521
sorghum,SegFormer,5,5,5,14,1,5_14_1_aug1.jpg,0.94440514
sorghum,SegFormer,5,5,5,14,1,5_14_1_aug2.jpg,0.95347184
sorghum,SegFormer,5,5,5,14,1,5_14_1_aug3.jpg,0.94624394
sorghum,SegFormer,5,5,5,14,1,5_14_1_aug4.jpg,0.94759166
sorghum,SegFormer,5,5,5,14,1,5_14_1_aug5.jpg,0.9467377
sorghum,SegFormer,5,5,5,14,5,5_14_5.jpg,0.95422095
sorghum,SegFormer,5,5,5,14,5,5_14_5_aug1.jpg,0.9595576
sorghum,SegFormer,5,5,5,14,5,5_14_5_aug2.jpg,0.95826423
sorghum,SegFormer,5,5,5,14,5,5_14_5_aug3.jpg,0.95755255
sorghum,SegFormer,5,5,5,14,5,5_14_5_aug4.jpg,0.9544398
sorghum,SegFormer,5,5,5,14,5,5_14_5_aug5.jpg,0.8443253
sorghum,SegFormer,5,5,5,15,1,5_15_1.jpg,0.9252454
sorghum,SegFormer,5,5,5,15,10,5_15_10.jpg,0.8931161
sorghum,SegFormer,5,5,5,15,10,5_15_10_aug1.jpg,0.88368213
sorghum,SegFormer,5,5,5,15,10,5_15_10_aug2.jpg,0.9002536
sorghum,SegFormer,5,5,5,15,10,5_15_10_aug3.jpg,0.87285733
sorghum,SegFormer,5,5,5,15,10,5_15_10_aug4.jpg,0.9001662
sorghum,SegFormer,5,5,5,15,10,5_15_10_aug5.jpg,0.8990205
sorghum,SegFormer,5,5,5,15,1,5_15_1_aug1.jpg,0.89780724
sorghum,SegFormer,5,5,5,15,1,5_15_1_aug2.jpg,0.92667216
sorghum,SegFormer,5,5,5,15,1,5_15_1_aug3.jpg,0.89515
sorghum,SegFormer,5,5,5,15,1,5_15_1_aug4.jpg,0.92254555
sorghum,SegFormer,5,5,5,15,1,5_15_1_aug5.jpg,0.9144211
sorghum,SegFormer,5,5,5,15,5,5_15_5.jpg,0.9034588
sorghum,SegFormer,5,5,5,15,5,5_15_5_aug1.jpg,0.90084153
sorghum,SegFormer,5,5,5,15,5,5_15_5_aug2.jpg,0.90837413
sorghum,SegFormer,5,5,5,15,5,5_15_5_aug3.jpg,0.8611783
sorghum,SegFormer,5,5,5,15,5,5_15_5_aug4.jpg,0.9012942
sorghum,SegFormer,5,5,5,15,5,5_15_5_aug5.jpg,0.90412563
sorghum,SegFormer,5,5,5,16,1,5_16_1.jpg,0.9559817
sorghum,SegFormer,5,5,5,16,10,5_16_10.jpg,0.7928334
sorghum,SegFormer,5,5,5,16,10,5_16_10_aug1.jpg,0.81030786
sorghum,SegFormer,5,5,5,16,10,5_16_10_aug2.jpg,0.69702846
sorghum,SegFormer,5,5,5,16,10,5_16_10_aug3.jpg,0.71607447
sorghum,SegFormer,5,5,5,16,10,5_16_10_aug4.jpg,0.88604116
sorghum,SegFormer,5,5,5,16,10,5_16_10_aug5.jpg,0.88871014
sorghum,SegFormer,5,5,5,16,1,5_16_1_aug1.jpg,0.956474
sorghum,SegFormer,5,5,5,16,1,5_16_1_aug2.jpg,0.9613337
sorghum,SegFormer,5,5,5,16,1,5_16_1_aug3.jpg,0.95775753
sorghum,SegFormer,5,5,5,16,1,5_16_1_aug4.jpg,0.95630956
sorghum,SegFormer,5,5,5,16,1,5_16_1_aug5.jpg,0.94360745
sorghum,SegFormer,5,5,5,16,5,5_16_5.jpg,0.9320179
sorghum,SegFormer,5,5,5,16,5,5_16_5_aug1.jpg,0.9120713
sorghum,SegFormer,5,5,5,16,5,5_16_5_aug2.jpg,0.9186561
sorghum,SegFormer,5,5,5,16,5,5_16_5_aug3.jpg,0.9282799
sorghum,SegFormer,5,5,5,16,5,5_16_5_aug4.jpg,0.930654
sorghum,SegFormer,5,5,5,16,5,5_16_5_aug5.jpg,0.8811589
sorghum,SegFormer,5,5,5,17,1,5_17_1.jpg,0.79232013
sorghum,SegFormer,5,5,5,17,10,5_17_10.jpg,0.95025325
sorghum,SegFormer,5,5,5,17,10,5_17_10_aug1.jpg,0.9527392
sorghum,SegFormer,5,5,5,17,10,5_17_10_aug2.jpg,0.94857866
sorghum,SegFormer,5,5,5,17,10,5_17_10_aug3.jpg,0.94310015
sorghum,SegFormer,5,5,5,17,10,5_17_10_aug4.jpg,0.95134974
sorghum,SegFormer,5,5,5,17,10,5_17_10_aug5.jpg,0.9512368
sorghum,SegFormer,5,5,5,17,1,5_17_1_aug1.jpg,0.8601847
sorghum,SegFormer,5,5,5,17,1,5_17_1_aug2.jpg,0.8690539
sorghum,SegFormer,5,5,5,17,1,5_17_1_aug3.jpg,0.79313254
sorghum,SegFormer,5,5,5,17,1,5_17_1_aug4.jpg,0.7659323
sorghum,SegFormer,5,5,5,17,1,5_17_1_aug5.jpg,0.85442334
sorghum,SegFormer,5,5,5,17,5,5_17_5.jpg,0.90487397
sorghum,SegFormer,5,5,5,17,5,5_17_5_aug1.jpg,0.9274797
sorghum,SegFormer,5,5,5,17,5,5_17_5_aug2.jpg,0.89973056
sorghum,SegFormer,5,5,5,17,5,5_17_5_aug3.jpg,0.92349696
sorghum,SegFormer,5,5,5,17,5,5_17_5_aug4.jpg,0.9192192
sorghum,SegFormer,5,5,5,17,5,5_17_5_aug5.jpg,0.91010094
sorghum,SegFormer,5,5,5,18,1,5_18_1.jpg,0.87159103
sorghum,SegFormer,5,5,5,18,10,5_18_10.jpg,0.79047817
sorghum,SegFormer,5,5,5,18,10,5_18_10_aug1.jpg,0.7941553
sorghum,SegFormer,5,5,5,18,10,5_18_10_aug2.jpg,0.8882755
sorghum,SegFormer,5,5,5,18,10,5_18_10_aug3.jpg,0.7715628
sorghum,SegFormer,5,5,5,18,10,5_18_10_aug4.jpg,0.77009887
sorghum,SegFormer,5,5,5,18,10,5_18_10_aug5.jpg,0.8545398
sorghum,SegFormer,5,5,5,18,1,5_18_1_aug1.jpg,0.8776609
sorghum,SegFormer,5,5,5,18,1,5_18_1_aug2.jpg,0.8661047
sorghum,SegFormer,5,5,5,18,1,5_18_1_aug3.jpg,0.874769
sorghum,SegFormer,5,5,5,18,1,5_18_1_aug4.jpg,0.86462355
sorghum,SegFormer,5,5,5,18,1,5_18_1_aug5.jpg,0.8270086
sorghum,SegFormer,5,5,5,18,5,5_18_5.jpg,0.79554296
sorghum,SegFormer,5,5,5,18,5,5_18_5_aug1.jpg,0.6416263
sorghum,SegFormer,5,5,5,18,5,5_18_5_aug2.jpg,0.5994758
sorghum,SegFormer,5,5,5,18,5,5_18_5_aug3.jpg,0.64691365
sorghum,SegFormer,5,5,5,18,5,5_18_5_aug4.jpg,0.7498148
sorghum,SegFormer,5,5,5,18,5,5_18_5_aug5.jpg,0.78006107
sorghum,SegFormer,5,5,5,19,1,5_19_1.jpg,0.94415015
sorghum,SegFormer,5,5,5,19,10,5_19_10.jpg,0.9572689
sorghum,SegFormer,5,5,5,19,10,5_19_10_aug1.jpg,0.95868057
sorghum,SegFormer,5,5,5,19,10,5_19_10_aug2.jpg,0.95419747
sorghum,SegFormer,5,5,5,19,10,5_19_10_aug3.jpg,0.9535611
sorghum,SegFormer,5,5,5,19,10,5_19_10_aug4.jpg,0.9573812
sorghum,SegFormer,5,5,5,19,10,5_19_10_aug5.jpg,0.9576754
sorghum,SegFormer,5,5,5,19,1,5_19_1_aug1.jpg,0.944689
sorghum,SegFormer,5,5,5,19,1,5_19_1_aug2.jpg,0.94742197
sorghum,SegFormer,5,5,5,19,1,5_19_1_aug3.jpg,0.94199085
sorghum,SegFormer,5,5,5,19,1,5_19_1_aug4.jpg,0.94372666
sorghum,SegFormer,5,5,5,19,1,5_19_1_aug5.jpg,0.92591876
sorghum,SegFormer,5,5,5,19,5,5_19_5.jpg,0.9433715
sorghum,SegFormer,5,5,5,19,5,5_19_5_aug1.jpg,0.94384617
sorghum,SegFormer,5,5,5,19,5,5_19_5_aug2.jpg,0.9375585
sorghum,SegFormer,5,5,5,19,5,5_19_5_aug3.jpg,0.9232098
sorghum,SegFormer,5,5,5,19,5,5_19_5_aug4.jpg,0.94251835
sorghum,SegFormer,5,5,5,19,5,5_19_5_aug5.jpg,0.9441426
sorghum,SegFormer,5,5,5,20,1,5_20_1.jpg,0.9349127
sorghum,SegFormer,5,5,5,20,10,5_20_10.jpg,0.8870941
sorghum,SegFormer,5,5,5,20,10,5_20_10_aug1.jpg,0.90448165
sorghum,SegFormer,5,5,5,20,10,5_20_10_aug2.jpg,0.890209
sorghum,SegFormer,5,5,5,20,10,5_20_10_aug3.jpg,0.9276467
sorghum,SegFormer,5,5,5,20,10,5_20_10_aug4.jpg,0.8797408
sorghum,SegFormer,5,5,5,20,10,5_20_10_aug5.jpg,0.90488863
sorghum,SegFormer,5,5,5,20,1,5_20_1_aug1.jpg,0.91487604
sorghum,SegFormer,5,5,5,20,1,5_20_1_aug2.jpg,0.9208599
sorghum,SegFormer,5,5,5,20,1,5_20_1_aug3.jpg,0.9347136
sorghum,SegFormer,5,5,5,20,1,5_20_1_aug4.jpg,0.93312573
sorghum,SegFormer,5,5,5,20,1,5_20_1_aug5.jpg,0.9030072
sorghum,SegFormer,5,5,5,20,5,5_20_5.jpg,0.8702691
sorghum,SegFormer,5,5,5,20,5,5_20_5_aug1.jpg,0.8878284
sorghum,SegFormer,5,5,5,20,5,5_20_5_aug2.jpg,0.847654
sorghum,SegFormer,5,5,5,20,5,5_20_5_aug3.jpg,0.8655559
sorghum,SegFormer,5,5,5,20,5,5_20_5_aug4.jpg,0.8665951
sorghum,SegFormer,5,5,5,20,5,5_20_5_aug5.jpg,0.86533546
sorghum,SegFormer,5,5,5,21,1,5_21_1.jpg,0.9460687
sorghum,SegFormer,5,5,5,21,10,5_21_10.jpg,0.951053
sorghum,SegFormer,5,5,5,21,10,5_21_10_aug1.jpg,0.9473141
sorghum,SegFormer,5,5,5,21,10,5_21_10_aug2.jpg,0.9389615
sorghum,SegFormer,5,5,5,21,10,5_21_10_aug3.jpg,0.9419787
sorghum,SegFormer,5,5,5,21,10,5_21_10_aug4.jpg,0.93759763
sorghum,SegFormer,5,5,5,21,10,5_21_10_aug5.jpg,0.95127076
sorghum,SegFormer,5,5,5,21,1,5_21_1_aug1.jpg,0.9534324
sorghum,SegFormer,5,5,5,21,1,5_21_1_aug2.jpg,0.9475872
sorghum,SegFormer,5,5,5,21,1,5_21_1_aug3.jpg,0.95565313
sorghum,SegFormer,5,5,5,21,1,5_21_1_aug4.jpg,0.94435275
sorghum,SegFormer,5,5,5,21,1,5_21_1_aug5.jpg,0.9436063
sorghum,SegFormer,5,5,5,21,5,5_21_5.jpg,0.9648009
sorghum,SegFormer,5,5,5,21,5,5_21_5_aug1.jpg,0.9618268
sorghum,SegFormer,5,5,5,21,5,5_21_5_aug2.jpg,0.96186036
sorghum,SegFormer,5,5,5,21,5,5_21_5_aug3.jpg,0.96014655
sorghum,SegFormer,5,5,5,21,5,5_21_5_aug4.jpg,0.96420556
sorghum,SegFormer,5,5,5,21,5,5_21_5_aug5.jpg,0.9541908
sorghum,SegFormer,5,5,5,22,1,5_22_1.jpg,0.958901
sorghum,SegFormer,5,5,5,22,10,5_22_10.jpg,0.96488565
sorghum,SegFormer,5,5,5,22,10,5_22_10_aug1.jpg,0.960862
sorghum,SegFormer,5,5,5,22,10,5_22_10_aug2.jpg,0.95737606
sorghum,SegFormer,5,5,5,22,10,5_22_10_aug3.jpg,0.9602434
sorghum,SegFormer,5,5,5,22,10,5_22_10_aug4.jpg,0.9636749
sorghum,SegFormer,5,5,5,22,10,5_22_10_aug5.jpg,0.9540222
sorghum,SegFormer,5,5,5,22,1,5_22_1_aug1.jpg,0.9591343
sorghum,SegFormer,5,5,5,22,1,5_22_1_aug2.jpg,0.96279716
sorghum,SegFormer,5,5,5,22,1,5_22_1_aug3.jpg,0.96177715
sorghum,SegFormer,5,5,5,22,1,5_22_1_aug4.jpg,0.95934707
sorghum,SegFormer,5,5,5,22,1,5_22_1_aug5.jpg,0.9584576
sorghum,SegFormer,5,5,5,22,5,5_22_5.jpg,0.9634985
sorghum,SegFormer,5,5,5,22,5,5_22_5_aug1.jpg,0.9634172
sorghum,SegFormer,5,5,5,22,5,5_22_5_aug2.jpg,0.95986307
sorghum,SegFormer,5,5,5,22,5,5_22_5_aug3.jpg,0.9563104
sorghum,SegFormer,5,5,5,22,5,5_22_5_aug4.jpg,0.9625383
sorghum,SegFormer,5,5,5,22,5,5_22_5_aug5.jpg,0.95984054
sorghum,SegFormer,5,5,5,23,1,5_23_1.jpg,0.9390643
sorghum,SegFormer,5,5,5,23,10,5_23_10.jpg,0.9282567
sorghum,SegFormer,5,5,5,23,10,5_23_10_aug1.jpg,0.93299097
sorghum,SegFormer,5,5,5,23,10,5_23_10_aug2.jpg,0.92896867
sorghum,SegFormer,5,5,5,23,10,5_23_10_aug3.jpg,0.92582417
sorghum,SegFormer,5,5,5,23,10,5_23_10_aug4.jpg,0.92242396
sorghum,SegFormer,5,5,5,23,10,5_23_10_aug5.jpg,0.92832416
sorghum,SegFormer,5,5,5,23,1,5_23_1_aug1.jpg,0.9332981
sorghum,SegFormer,5,5,5,23,1,5_23_1_aug2.jpg,0.9389829
sorghum,SegFormer,5,5,5,23,1,5_23_1_aug3.jpg,0.943214
sorghum,SegFormer,5,5,5,23,1,5_23_1_aug4.jpg,0.9394847
sorghum,SegFormer,5,5,5,23,1,5_23_1_aug5.jpg,0.9413202
sorghum,SegFormer,5,5,5,23,5,5_23_5.jpg,0.9156128
sorghum,SegFormer,5,5,5,23,5,5_23_5_aug1.jpg,0.9218769
sorghum,SegFormer,5,5,5,23,5,5_23_5_aug2.jpg,0.9195719
sorghum,SegFormer,5,5,5,23,5,5_23_5_aug3.jpg,0.91825086
sorghum,SegFormer,5,5,5,23,5,5_23_5_aug4.jpg,0.9156578
sorghum,SegFormer,5,5,5,23,5,5_23_5_aug5.jpg,0.913072
sorghum,SegFormer,5,5,5,24,1,5_24_1.jpg,0.9628932
sorghum,SegFormer,5,5,5,24,10,5_24_10.jpg,0.9644493
