crop,modelname,train_date,test_date,collectiondate,genotype,individual_id,img_name,IoU
sorghum,SegFormer,5,1,1,46,5,1_46_5.jpg,0.94888514
sorghum,SegFormer,5,1,1,46,5,1_46_5_aug1.jpg,0.9544236
sorghum,SegFormer,5,1,1,46,5,1_46_5_aug2.jpg,0.94530815
sorghum,SegFormer,5,1,1,46,5,1_46_5_aug3.jpg,0.9460874
sorghum,SegFormer,5,1,1,46,5,1_46_5_aug4.jpg,0.94544524
sorghum,SegFormer,5,1,1,46,5,1_46_5_aug5.jpg,0.94721204
sorghum,SegFormer,5,1,1,47,1,1_47_1.jpg,0.9162831
sorghum,SegFormer,5,1,1,47,10,1_47_10.jpg,0.9149309
sorghum,SegFormer,5,1,1,47,10,1_47_10_aug1.jpg,0.8761716
sorghum,SegFormer,5,1,1,47,10,1_47_10_aug2.jpg,0.87774533
sorghum,SegFormer,5,1,1,47,10,1_47_10_aug3.jpg,0.8930661
sorghum,SegFormer,5,1,1,47,10,1_47_10_aug4.jpg,0.37139475
sorghum,SegFormer,5,1,1,47,10,1_47_10_aug5.jpg,0.9010685
sorghum,SegFormer,5,1,1,47,1,1_47_1_aug1.jpg,0.9082208
sorghum,SegFormer,5,1,1,47,1,1_47_1_aug2.jpg,0.9144662
sorghum,SegFormer,5,1,1,47,1,1_47_1_aug3.jpg,0.9070498
sorghum,SegFormer,5,1,1,47,1,1_47_1_aug4.jpg,0.9176285
sorghum,SegFormer,5,1,1,47,1,1_47_1_aug5.jpg,0.9153395
sorghum,SegFormer,5,1,1,47,5,1_47_5.jpg,0.8472638
sorghum,SegFormer,5,1,1,47,5,1_47_5_aug1.jpg,0.8588414
sorghum,SegFormer,5,1,1,47,5,1_47_5_aug2.jpg,0.87137085
sorghum,SegFormer,5,1,1,47,5,1_47_5_aug3.jpg,0.85651386
sorghum,SegFormer,5,1,1,47,5,1_47_5_aug4.jpg,0.84609807
sorghum,SegFormer,5,1,1,47,5,1_47_5_aug5.jpg,0.7660554
sorghum,SegFormer,5,1,1,48,1,1_48_1.jpg,0.85214907
sorghum,SegFormer,5,1,1,48,10,1_48_10.jpg,0.8661832
sorghum,SegFormer,5,1,1,48,10,1_48_10_aug1.jpg,0.89217275
sorghum,SegFormer,5,1,1,48,10,1_48_10_aug2.jpg,0.8589728
sorghum,SegFormer,5,1,1,48,10,1_48_10_aug3.jpg,0.87814933
sorghum,SegFormer,5,1,1,48,10,1_48_10_aug4.jpg,0.8801765
sorghum,SegFormer,5,1,1,48,10,1_48_10_aug5.jpg,0.8229519
sorghum,SegFormer,5,1,1,48,1,1_48_1_aug1.jpg,0.80341554
sorghum,SegFormer,5,1,1,48,1,1_48_1_aug2.jpg,0.9276168
sorghum,SegFormer,5,1,1,48,1,1_48_1_aug3.jpg,0.8515542
sorghum,SegFormer,5,1,1,48,1,1_48_1_aug4.jpg,0.8263402
sorghum,SegFormer,5,1,1,48,1,1_48_1_aug5.jpg,0.64401746
sorghum,SegFormer,5,1,1,48,5,1_48_5.jpg,0.933281
sorghum,SegFormer,5,1,1,48,5,1_48_5_aug1.jpg,0.9144327
sorghum,SegFormer,5,1,1,48,5,1_48_5_aug2.jpg,0.9355517
sorghum,SegFormer,5,1,1,48,5,1_48_5_aug3.jpg,0.9374259
sorghum,SegFormer,5,1,1,48,5,1_48_5_aug4.jpg,0.9273663
sorghum,SegFormer,5,1,1,48,5,1_48_5_aug5.jpg,0.95764744
sorghum,SegFormer,5,1,1,49,1,1_49_1.jpg,0.9027317
sorghum,SegFormer,5,1,1,49,10,1_49_10.jpg,0.830203
sorghum,SegFormer,5,1,1,49,10,1_49_10_aug1.jpg,0.8453648
sorghum,SegFormer,5,1,1,49,10,1_49_10_aug2.jpg,0.82474613
sorghum,SegFormer,5,1,1,49,10,1_49_10_aug3.jpg,0.7978102
sorghum,SegFormer,5,1,1,49,10,1_49_10_aug4.jpg,0.83039385
sorghum,SegFormer,5,1,1,49,10,1_49_10_aug5.jpg,0.7968419
sorghum,SegFormer,5,1,1,49,1,1_49_1_aug1.jpg,0.908586
sorghum,SegFormer,5,1,1,49,1,1_49_1_aug2.jpg,0.9052776
sorghum,SegFormer,5,1,1,49,1,1_49_1_aug3.jpg,0.9034483
sorghum,SegFormer,5,1,1,49,1,1_49_1_aug4.jpg,0.9001799
sorghum,SegFormer,5,1,1,49,1,1_49_1_aug5.jpg,0.8993364
sorghum,SegFormer,5,1,1,49,5,1_49_5.jpg,0.8552691
sorghum,SegFormer,5,1,1,49,5,1_49_5_aug1.jpg,0.8696743
sorghum,SegFormer,5,1,1,49,5,1_49_5_aug2.jpg,0.8668044
sorghum,SegFormer,5,1,1,49,5,1_49_5_aug3.jpg,0.8628802
sorghum,SegFormer,5,1,1,49,5,1_49_5_aug4.jpg,0.85013175
sorghum,SegFormer,5,1,1,49,5,1_49_5_aug5.jpg,0.8551473
sorghum,SegFormer,5,1,1,4,1,1_4_1.jpg,0.0
sorghum,SegFormer,5,1,1,4,10,1_4_10.jpg,0.6861794
sorghum,SegFormer,5,1,1,4,10,1_4_10_aug1.jpg,0.6728538
sorghum,SegFormer,5,1,1,4,10,1_4_10_aug2.jpg,0.8333193
sorghum,SegFormer,5,1,1,4,10,1_4_10_aug3.jpg,0.74702805
sorghum,SegFormer,5,1,1,4,10,1_4_10_aug4.jpg,0.6579905
sorghum,SegFormer,5,1,1,4,10,1_4_10_aug5.jpg,0.7011904
sorghum,SegFormer,5,1,1,4,1,1_4_1_aug1.jpg,0.0
sorghum,SegFormer,5,1,1,4,1,1_4_1_aug2.jpg,0.0
sorghum,SegFormer,5,1,1,4,1,1_4_1_aug3.jpg,0.0
sorghum,SegFormer,5,1,1,4,1,1_4_1_aug4.jpg,0.0
sorghum,SegFormer,5,1,1,4,1,1_4_1_aug5.jpg,0.0
sorghum,SegFormer,5,1,1,4,5,1_4_5.jpg,0.9277652
sorghum,SegFormer,5,1,1,4,5,1_4_5_aug1.jpg,0.9381493
sorghum,SegFormer,5,1,1,4,5,1_4_5_aug2.jpg,0.9175745
sorghum,SegFormer,5,1,1,4,5,1_4_5_aug3.jpg,0.91956043
sorghum,SegFormer,5,1,1,4,5,1_4_5_aug4.jpg,0.92263836
sorghum,SegFormer,5,1,1,4,5,1_4_5_aug5.jpg,0.92940074
sorghum,SegFormer,5,1,1,50,1,1_50_1.jpg,0.8520052
sorghum,SegFormer,5,1,1,50,10,1_50_10.jpg,0.7275075
sorghum,SegFormer,5,1,1,50,10,1_50_10_aug1.jpg,0.69347334
sorghum,SegFormer,5,1,1,50,10,1_50_10_aug2.jpg,0.8026103
sorghum,SegFormer,5,1,1,50,10,1_50_10_aug3.jpg,0.8958793
sorghum,SegFormer,5,1,1,50,10,1_50_10_aug4.jpg,0.72086877
sorghum,SegFormer,5,1,1,50,10,1_50_10_aug5.jpg,0.71160066
sorghum,SegFormer,5,1,1,50,1,1_50_1_aug1.jpg,0.8350894
sorghum,SegFormer,5,1,1,50,1,1_50_1_aug2.jpg,0.81495774
sorghum,SegFormer,5,1,1,50,1,1_50_1_aug3.jpg,0.82731307
sorghum,SegFormer,5,1,1,50,1,1_50_1_aug4.jpg,0.84470654
sorghum,SegFormer,5,1,1,50,1,1_50_1_aug5.jpg,0.7623576
sorghum,SegFormer,5,1,1,50,5,1_50_5.jpg,0.75134385
sorghum,SegFormer,5,1,1,50,5,1_50_5_aug1.jpg,0.75192606
sorghum,SegFormer,5,1,1,50,5,1_50_5_aug2.jpg,0.76004934
sorghum,SegFormer,5,1,1,50,5,1_50_5_aug3.jpg,0.78578115
sorghum,SegFormer,5,1,1,50,5,1_50_5_aug4.jpg,0.7632453
sorghum,SegFormer,5,1,1,50,5,1_50_5_aug5.jpg,0.75267947
sorghum,SegFormer,5,1,1,51,1,1_51_1.jpg,0.91174924
sorghum,SegFormer,5,1,1,51,10,1_51_10.jpg,0.9252243
sorghum,SegFormer,5,1,1,51,10,1_51_10_aug1.jpg,0.9382853
sorghum,SegFormer,5,1,1,51,10,1_51_10_aug2.jpg,0.931629
sorghum,SegFormer,5,1,1,51,10,1_51_10_aug3.jpg,0.92644984
sorghum,SegFormer,5,1,1,51,10,1_51_10_aug4.jpg,0.9180116
sorghum,SegFormer,5,1,1,51,10,1_51_10_aug5.jpg,0.8950175
sorghum,SegFormer,5,1,1,51,1,1_51_1_aug1.jpg,0.91808015
sorghum,SegFormer,5,1,1,51,1,1_51_1_aug2.jpg,0.9343911
sorghum,SegFormer,5,1,1,51,1,1_51_1_aug3.jpg,0.9427133
sorghum,SegFormer,5,1,1,51,1,1_51_1_aug4.jpg,0.91953605
sorghum,SegFormer,5,1,1,51,1,1_51_1_aug5.jpg,0.930746
sorghum,SegFormer,5,1,1,51,5,1_51_5.jpg,0.91526663
sorghum,SegFormer,5,1,1,51,5,1_51_5_aug1.jpg,0.91506016
sorghum,SegFormer,5,1,1,51,5,1_51_5_aug2.jpg,0.91990477
sorghum,SegFormer,5,1,1,51,5,1_51_5_aug3.jpg,0.910735
sorghum,SegFormer,5,1,1,51,5,1_51_5_aug4.jpg,0.9153617
sorghum,SegFormer,5,1,1,51,5,1_51_5_aug5.jpg,0.9098454
sorghum,SegFormer,5,1,1,52,1,1_52_1.jpg,0.83595407
sorghum,SegFormer,5,1,1,52,10,1_52_10.jpg,0.86888504
sorghum,SegFormer,5,1,1,52,10,1_52_10_aug1.jpg,0.85977095
sorghum,SegFormer,5,1,1,52,10,1_52_10_aug2.jpg,0.8535396
sorghum,SegFormer,5,1,1,52,10,1_52_10_aug3.jpg,0.820965
sorghum,SegFormer,5,1,1,52,10,1_52_10_aug4.jpg,0.86743045
sorghum,SegFormer,5,1,1,52,10,1_52_10_aug5.jpg,0.8578819
sorghum,SegFormer,5,1,1,52,1,1_52_1_aug1.jpg,0.8578494
sorghum,SegFormer,5,1,1,52,1,1_52_1_aug2.jpg,0.839682
sorghum,SegFormer,5,1,1,52,1,1_52_1_aug3.jpg,0.7678019
sorghum,SegFormer,5,1,1,52,1,1_52_1_aug4.jpg,0.825569
sorghum,SegFormer,5,1,1,52,1,1_52_1_aug5.jpg,0.80118555
sorghum,SegFormer,5,1,1,52,5,1_52_5.jpg,0.79306847
sorghum,SegFormer,5,1,1,52,5,1_52_5_aug1.jpg,0.8198478
sorghum,SegFormer,5,1,1,52,5,1_52_5_aug2.jpg,0.7846862
sorghum,SegFormer,5,1,1,52,5,1_52_5_aug3.jpg,0.779252
sorghum,SegFormer,5,1,1,52,5,1_52_5_aug4.jpg,0.7461343
sorghum,SegFormer,5,1,1,52,5,1_52_5_aug5.jpg,0.78954875
sorghum,SegFormer,5,1,1,53,1,1_53_1.jpg,0.7868923
sorghum,SegFormer,5,1,1,53,10,1_53_10.jpg,0.9467129
sorghum,SegFormer,5,1,1,53,10,1_53_10_aug1.jpg,0.9427688
sorghum,SegFormer,5,1,1,53,10,1_53_10_aug2.jpg,0.9435271
sorghum,SegFormer,5,1,1,53,10,1_53_10_aug3.jpg,0.9312518
sorghum,SegFormer,5,1,1,53,10,1_53_10_aug4.jpg,0.94687766
sorghum,SegFormer,5,1,1,53,10,1_53_10_aug5.jpg,0.901108
sorghum,SegFormer,5,1,1,53,1,1_53_1_aug1.jpg,0.8464648
sorghum,SegFormer,5,1,1,53,1,1_53_1_aug2.jpg,0.91878706
sorghum,SegFormer,5,1,1,53,1,1_53_1_aug3.jpg,0.78094596
sorghum,SegFormer,5,1,1,53,1,1_53_1_aug4.jpg,0.7833574
sorghum,SegFormer,5,1,1,53,1,1_53_1_aug5.jpg,0.8148223
sorghum,SegFormer,5,1,1,53,5,1_53_5.jpg,0.939382
sorghum,SegFormer,5,1,1,53,5,1_53_5_aug1.jpg,0.78422046
sorghum,SegFormer,5,1,1,53,5,1_53_5_aug2.jpg,0.9475226
sorghum,SegFormer,5,1,1,53,5,1_53_5_aug3.jpg,0.94752795
sorghum,SegFormer,5,1,1,53,5,1_53_5_aug4.jpg,0.8829154
sorghum,SegFormer,5,1,1,53,5,1_53_5_aug5.jpg,0.93567806
sorghum,SegFormer,5,1,1,54,1,1_54_1.jpg,0.92888254
sorghum,SegFormer,5,1,1,54,10,1_54_10.jpg,0.91569436
sorghum,SegFormer,5,1,1,54,10,1_54_10_aug1.jpg,0.90982014
sorghum,SegFormer,5,1,1,54,10,1_54_10_aug2.jpg,0.9052766
sorghum,SegFormer,5,1,1,54,10,1_54_10_aug3.jpg,0.9300466
sorghum,SegFormer,5,1,1,54,10,1_54_10_aug4.jpg,0.9148991
sorghum,SegFormer,5,1,1,54,10,1_54_10_aug5.jpg,0.9122976
sorghum,SegFormer,5,1,1,54,1,1_54_1_aug1.jpg,0.9271598
sorghum,SegFormer,5,1,1,54,1,1_54_1_aug2.jpg,0.9296317
sorghum,SegFormer,5,1,1,54,1,1_54_1_aug3.jpg,0.9223581
sorghum,SegFormer,5,1,1,54,1,1_54_1_aug4.jpg,0.92826396
sorghum,SegFormer,5,1,1,54,1,1_54_1_aug5.jpg,0.89601946
sorghum,SegFormer,5,1,1,54,5,1_54_5.jpg,0.92608774
sorghum,SegFormer,5,1,1,54,5,1_54_5_aug1.jpg,0.9240122
sorghum,SegFormer,5,1,1,54,5,1_54_5_aug2.jpg,0.90120584
sorghum,SegFormer,5,1,1,54,5,1_54_5_aug3.jpg,0.9107471
sorghum,SegFormer,5,1,1,54,5,1_54_5_aug4.jpg,0.9236756
sorghum,SegFormer,5,1,1,54,5,1_54_5_aug5.jpg,0.92087555
sorghum,SegFormer,5,1,1,56,1,1_56_1.jpg,0.94015855
sorghum,SegFormer,5,1,1,56,10,1_56_10.jpg,0.9047169
sorghum,SegFormer,5,1,1,56,10,1_56_10_aug1.jpg,0.91612947
sorghum,SegFormer,5,1,1,56,10,1_56_10_aug2.jpg,0.9135364
sorghum,SegFormer,5,1,1,56,10,1_56_10_aug3.jpg,0.92040104
sorghum,SegFormer,5,1,1,56,10,1_56_10_aug4.jpg,0.9078311
sorghum,SegFormer,5,1,1,56,10,1_56_10_aug5.jpg,0.9057726
sorghum,SegFormer,5,1,1,56,1,1_56_1_aug1.jpg,0.9339591
sorghum,SegFormer,5,1,1,56,1,1_56_1_aug2.jpg,0.9372501
sorghum,SegFormer,5,1,1,56,1,1_56_1_aug3.jpg,0.93777674
sorghum,SegFormer,5,1,1,56,1,1_56_1_aug4.jpg,0.9396159
sorghum,SegFormer,5,1,1,56,1,1_56_1_aug5.jpg,0.8683182
sorghum,SegFormer,5,1,1,56,5,1_56_5.jpg,0.9372297
sorghum,SegFormer,5,1,1,56,5,1_56_5_aug1.jpg,0.88652235
sorghum,SegFormer,5,1,1,56,5,1_56_5_aug2.jpg,0.91929054
sorghum,SegFormer,5,1,1,56,5,1_56_5_aug3.jpg,0.88845044
sorghum,SegFormer,5,1,1,56,5,1_56_5_aug4.jpg,0.84246004
sorghum,SegFormer,5,1,1,56,5,1_56_5_aug5.jpg,0.93326956
sorghum,SegFormer,5,1,1,57,1,1_57_1.jpg,0.89691794
sorghum,SegFormer,5,1,1,57,10,1_57_10.jpg,0.7968072
sorghum,SegFormer,5,1,1,57,10,1_57_10_aug1.jpg,0.831266
sorghum,SegFormer,5,1,1,57,10,1_57_10_aug2.jpg,0.83837914
sorghum,SegFormer,5,1,1,57,10,1_57_10_aug3.jpg,0.7619474
sorghum,SegFormer,5,1,1,57,10,1_57_10_aug4.jpg,0.8100606
sorghum,SegFormer,5,1,1,57,10,1_57_10_aug5.jpg,0.7856415
sorghum,SegFormer,5,1,1,57,1,1_57_1_aug1.jpg,0.8587711
sorghum,SegFormer,5,1,1,57,1,1_57_1_aug2.jpg,0.89578986
sorghum,SegFormer,5,1,1,57,1,1_57_1_aug3.jpg,0.86407477
sorghum,SegFormer,5,1,1,57,1,1_57_1_aug4.jpg,0.89804333
sorghum,SegFormer,5,1,1,57,1,1_57_1_aug5.jpg,0.85980844
sorghum,SegFormer,5,1,1,57,5,1_57_5.jpg,0.921107
sorghum,SegFormer,5,1,1,57,5,1_57_5_aug1.jpg,0.9237718
sorghum,SegFormer,5,1,1,57,5,1_57_5_aug2.jpg,0.9117602
sorghum,SegFormer,5,1,1,57,5,1_57_5_aug3.jpg,0.9111603
sorghum,SegFormer,5,1,1,57,5,1_57_5_aug4.jpg,0.9184969
sorghum,SegFormer,5,1,1,57,5,1_57_5_aug5.jpg,0.9026369
sorghum,SegFormer,5,1,1,58,1,1_58_1.jpg,0.9527926
sorghum,SegFormer,5,1,1,58,10,1_58_10.jpg,0.93429667
sorghum,SegFormer,5,1,1,58,10,1_58_10_aug1.jpg,0.93206275
sorghum,SegFormer,5,1,1,58,10,1_58_10_aug2.jpg,0.9327431
sorghum,SegFormer,5,1,1,58,10,1_58_10_aug3.jpg,0.93106824
sorghum,SegFormer,5,1,1,58,10,1_58_10_aug4.jpg,0.93199366
sorghum,SegFormer,5,1,1,58,10,1_58_10_aug5.jpg,0.9242705
sorghum,SegFormer,5,1,1,58,1,1_58_1_aug1.jpg,0.949847
sorghum,SegFormer,5,1,1,58,1,1_58_1_aug2.jpg,0.94480425
sorghum,SegFormer,5,1,1,58,1,1_58_1_aug3.jpg,0.9428456
sorghum,SegFormer,5,1,1,58,1,1_58_1_aug4.jpg,0.95301014
sorghum,SegFormer,5,1,1,58,1,1_58_1_aug5.jpg,0.9516015
sorghum,SegFormer,5,1,1,58,5,1_58_5.jpg,0.88797706
sorghum,SegFormer,5,1,1,58,5,1_58_5_aug1.jpg,0.8976123
sorghum,SegFormer,5,1,1,58,5,1_58_5_aug2.jpg,0.8922951
sorghum,SegFormer,5,1,1,58,5,1_58_5_aug3.jpg,0.89576113
sorghum,SegFormer,5,1,1,58,5,1_58_5_aug4.jpg,0.89439
sorghum,SegFormer,5,1,1,58,5,1_58_5_aug5.jpg,0.88967013
sorghum,SegFormer,5,1,1,59,1,1_59_1.jpg,0.0058370302
sorghum,SegFormer,5,1,1,59,10,1_59_10.jpg,0.85061425
sorghum,SegFormer,5,1,1,59,10,1_59_10_aug1.jpg,0.857518
sorghum,SegFormer,5,1,1,59,10,1_59_10_aug2.jpg,0.8573062
sorghum,SegFormer,5,1,1,59,10,1_59_10_aug3.jpg,0.84942186
sorghum,SegFormer,5,1,1,59,10,1_59_10_aug4.jpg,0.8568979
sorghum,SegFormer,5,1,1,59,10,1_59_10_aug5.jpg,0.85126424
sorghum,SegFormer,5,1,1,59,1,1_59_1_aug1.jpg,0.005657246
sorghum,SegFormer,5,1,1,59,1,1_59_1_aug2.jpg,0.0057089655
sorghum,SegFormer,5,1,1,59,1,1_59_1_aug3.jpg,0.006675964
sorghum,SegFormer,5,1,1,59,1,1_59_1_aug4.jpg,0.0066481605
sorghum,SegFormer,5,1,1,59,1,1_59_1_aug5.jpg,0.0068237926
sorghum,SegFormer,5,1,1,59,5,1_59_5.jpg,0.0
sorghum,SegFormer,5,1,1,59,5,1_59_5_aug1.jpg,0.0
sorghum,SegFormer,5,1,1,59,5,1_59_5_aug2.jpg,0.0
sorghum,SegFormer,5,1,1,59,5,1_59_5_aug3.jpg,0.0
sorghum,SegFormer,5,1,1,59,5,1_59_5_aug4.jpg,0.0
sorghum,SegFormer,5,1,1,59,5,1_59_5_aug5.jpg,0.0
sorghum,SegFormer,5,1,1,5,1,1_5_1.jpg,0.84710604
sorghum,SegFormer,5,1,1,5,10,1_5_10.jpg,0.48425218
sorghum,SegFormer,5,1,1,5,10,1_5_10_aug1.jpg,0.48746315
sorghum,SegFormer,5,1,1,5,10,1_5_10_aug2.jpg,0.49970594
sorghum,SegFormer,5,1,1,5,10,1_5_10_aug3.jpg,0.4938054
sorghum,SegFormer,5,1,1,5,10,1_5_10_aug4.jpg,0.44610888
sorghum,SegFormer,5,1,1,5,10,1_5_10_aug5.jpg,0.598945
sorghum,SegFormer,5,1,1,5,1,1_5_1_aug1.jpg,0.8856203
sorghum,SegFormer,5,1,1,5,1,1_5_1_aug2.jpg,0.8678959
sorghum,SegFormer,5,1,1,5,1,1_5_1_aug3.jpg,0.8273919
sorghum,SegFormer,5,1,1,5,1,1_5_1_aug4.jpg,0.84709424
sorghum,SegFormer,5,1,1,5,1,1_5_1_aug5.jpg,0.83717793
sorghum,SegFormer,5,1,1,5,5,1_5_5.jpg,0.8748444
sorghum,SegFormer,5,1,1,5,5,1_5_5_aug1.jpg,0.88927656
sorghum,SegFormer,5,1,1,5,5,1_5_5_aug2.jpg,0.86923003
sorghum,SegFormer,5,1,1,5,5,1_5_5_aug3.jpg,0.87883973
sorghum,SegFormer,5,1,1,5,5,1_5_5_aug4.jpg,0.8441046
sorghum,SegFormer,5,1,1,5,5,1_5_5_aug5.jpg,0.8386944
sorghum,SegFormer,5,1,1,60,1,1_60_1.jpg,0.7815169
sorghum,SegFormer,5,1,1,60,10,1_60_10.jpg,0.88153505
sorghum,SegFormer,5,1,1,60,10,1_60_10_aug1.jpg,0.87432927
sorghum,SegFormer,5,1,1,60,10,1_60_10_aug2.jpg,0.8942472
sorghum,SegFormer,5,1,1,60,10,1_60_10_aug3.jpg,0.8636345
sorghum,SegFormer,5,1,1,60,10,1_60_10_aug4.jpg,0.8756215
sorghum,SegFormer,5,1,1,60,10,1_60_10_aug5.jpg,0.87968504
sorghum,SegFormer,5,1,1,60,1,1_60_1_aug1.jpg,0.77989626
sorghum,SegFormer,5,1,1,60,1,1_60_1_aug2.jpg,0.76294976
sorghum,SegFormer,5,1,1,60,1,1_60_1_aug3.jpg,0.7715435
sorghum,SegFormer,5,1,1,60,1,1_60_1_aug4.jpg,0.77485335
sorghum,SegFormer,5,1,1,60,1,1_60_1_aug5.jpg,0.7824321
sorghum,SegFormer,5,1,1,60,5,1_60_5.jpg,0.83367985
sorghum,SegFormer,5,1,1,60,5,1_60_5_aug1.jpg,0.8190913
sorghum,SegFormer,5,1,1,60,5,1_60_5_aug2.jpg,0.87339586
sorghum,SegFormer,5,1,1,60,5,1_60_5_aug3.jpg,0.8011196
sorghum,SegFormer,5,1,1,60,5,1_60_5_aug4.jpg,0.81898856
sorghum,SegFormer,5,1,1,60,5,1_60_5_aug5.jpg,0.81995445
sorghum,SegFormer,5,1,1,61,1,1_61_1.jpg,0.9530583
sorghum,SegFormer,5,1,1,61,10,1_61_10.jpg,0.9363671
sorghum,SegFormer,5,1,1,61,10,1_61_10_aug1.jpg,0.9231222
sorghum,SegFormer,5,1,1,61,10,1_61_10_aug2.jpg,0.9264922
sorghum,SegFormer,5,1,1,61,10,1_61_10_aug3.jpg,0.9206771
sorghum,SegFormer,5,1,1,61,10,1_61_10_aug4.jpg,0.9313468
sorghum,SegFormer,5,1,1,61,10,1_61_10_aug5.jpg,0.9183722
sorghum,SegFormer,5,1,1,61,1,1_61_1_aug1.jpg,0.9489006
sorghum,SegFormer,5,1,1,61,1,1_61_1_aug2.jpg,0.9546509
sorghum,SegFormer,5,1,1,61,1,1_61_1_aug3.jpg,0.9509806
sorghum,SegFormer,5,1,1,61,1,1_61_1_aug4.jpg,0.94316643
sorghum,SegFormer,5,1,1,61,1,1_61_1_aug5.jpg,0.95654875
sorghum,SegFormer,5,1,1,61,5,1_61_5.jpg,0.87405175
sorghum,SegFormer,5,1,1,61,5,1_61_5_aug1.jpg,0.8752134
sorghum,SegFormer,5,1,1,61,5,1_61_5_aug2.jpg,0.8840835
sorghum,SegFormer,5,1,1,61,5,1_61_5_aug3.jpg,0.88162935
sorghum,SegFormer,5,1,1,61,5,1_61_5_aug4.jpg,0.87307674
sorghum,SegFormer,5,1,1,61,5,1_61_5_aug5.jpg,0.8726723
sorghum,SegFormer,5,1,1,62,1,1_62_1.jpg,0.88234586
sorghum,SegFormer,5,1,1,62,10,1_62_10.jpg,0.9584051
sorghum,SegFormer,5,1,1,62,10,1_62_10_aug1.jpg,0.95804447
sorghum,SegFormer,5,1,1,62,10,1_62_10_aug2.jpg,0.95961136
sorghum,SegFormer,5,1,1,62,10,1_62_10_aug3.jpg,0.9571618
sorghum,SegFormer,5,1,1,62,10,1_62_10_aug4.jpg,0.95911336
sorghum,SegFormer,5,1,1,62,10,1_62_10_aug5.jpg,0.9581465
sorghum,SegFormer,5,1,1,62,1,1_62_1_aug1.jpg,0.874472
sorghum,SegFormer,5,1,1,62,1,1_62_1_aug2.jpg,0.8638716
sorghum,SegFormer,5,1,1,62,1,1_62_1_aug3.jpg,0.84564644
sorghum,SegFormer,5,1,1,62,1,1_62_1_aug4.jpg,0.88265735
sorghum,SegFormer,5,1,1,62,1,1_62_1_aug5.jpg,0.884268
sorghum,SegFormer,5,1,1,62,5,1_62_5.jpg,0.93693066
sorghum,SegFormer,5,1,1,62,5,1_62_5_aug1.jpg,0.9301996
sorghum,SegFormer,5,1,1,62,5,1_62_5_aug2.jpg,0.9438237
sorghum,SegFormer,5,1,1,62,5,1_62_5_aug3.jpg,0.9367464
sorghum,SegFormer,5,1,1,62,5,1_62_5_aug4.jpg,0.939327
sorghum,SegFormer,5,1,1,62,5,1_62_5_aug5.jpg,0.92688155
sorghum,SegFormer,5,1,1,63,1,1_63_1.jpg,0.9411578
sorghum,SegFormer,5,1,1,63,10,1_63_10.jpg,0.9550647
sorghum,SegFormer,5,1,1,63,10,1_63_10_aug1.jpg,0.956577
sorghum,SegFormer,5,1,1,63,10,1_63_10_aug2.jpg,0.9532857
sorghum,SegFormer,5,1,1,63,10,1_63_10_aug3.jpg,0.9542339
sorghum,SegFormer,5,1,1,63,10,1_63_10_aug4.jpg,0.9556785
sorghum,SegFormer,5,1,1,63,10,1_63_10_aug5.jpg,0.95181876
sorghum,SegFormer,5,1,1,63,1,1_63_1_aug1.jpg,0.91585296
sorghum,SegFormer,5,1,1,63,1,1_63_1_aug2.jpg,0.89777046
sorghum,SegFormer,5,1,1,63,1,1_63_1_aug3.jpg,0.8771673
sorghum,SegFormer,5,1,1,63,1,1_63_1_aug4.jpg,0.941239
sorghum,SegFormer,5,1,1,63,1,1_63_1_aug5.jpg,0.7878902
sorghum,SegFormer,5,1,1,63,5,1_63_5.jpg,0.90973026
sorghum,SegFormer,5,1,1,63,5,1_63_5_aug1.jpg,0.89594746
sorghum,SegFormer,5,1,1,63,5,1_63_5_aug2.jpg,0.9118176
sorghum,SegFormer,5,1,1,63,5,1_63_5_aug3.jpg,0.90620404
sorghum,SegFormer,5,1,1,63,5,1_63_5_aug4.jpg,0.9150903
sorghum,SegFormer,5,1,1,63,5,1_63_5_aug5.jpg,0.898704
sorghum,SegFormer,5,1,1,65,1,1_65_1.jpg,0.9156543
sorghum,SegFormer,5,1,1,65,10,1_65_10.jpg,0.7287378
sorghum,SegFormer,5,1,1,65,10,1_65_10_aug1.jpg,0.7841665
sorghum,SegFormer,5,1,1,65,10,1_65_10_aug2.jpg,0.6443912
