crop,modelname,train_date,test_date,collectiondate,genotype,individual_id,img_name,IoU
wheat,SegFormer,4,4,4,28,10,4_28_10.jpg,0.9188057
wheat,SegFormer,4,4,4,28,10,4_28_10_aug1.jpg,0.91561383
wheat,SegFormer,4,4,4,28,10,4_28_10_aug2.jpg,0.91173095
wheat,SegFormer,4,4,4,28,10,4_28_10_aug3.jpg,0.9085621
wheat,SegFormer,4,4,4,28,10,4_28_10_aug4.jpg,0.9220622
wheat,SegFormer,4,4,4,28,10,4_28_10_aug5.jpg,0.91507846
wheat,SegFormer,4,4,4,28,1,4_28_1_aug1.jpg,0.8905273
wheat,SegFormer,4,4,4,28,1,4_28_1_aug2.jpg,0.89361703
wheat,SegFormer,4,4,4,28,1,4_28_1_aug3.jpg,0.8937772
wheat,SegFormer,4,4,4,28,1,4_28_1_aug4.jpg,0.89116925
wheat,SegFormer,4,4,4,28,1,4_28_1_aug5.jpg,0.8579775
wheat,SegFormer,4,4,4,28,5,4_28_5.jpg,0.8920793
wheat,SegFormer,4,4,4,28,5,4_28_5_aug1.jpg,0.8911651
wheat,SegFormer,4,4,4,28,5,4_28_5_aug2.jpg,0.8869182
wheat,SegFormer,4,4,4,28,5,4_28_5_aug3.jpg,0.8806433
wheat,SegFormer,4,4,4,28,5,4_28_5_aug4.jpg,0.89187604
wheat,SegFormer,4,4,4,28,5,4_28_5_aug5.jpg,0.87843287
wheat,SegFormer,4,4,4,29,1,4_29_1.jpg,0.78801584
wheat,SegFormer,4,4,4,29,10,4_29_10.jpg,0.85300803
wheat,SegFormer,4,4,4,29,10,4_29_10_aug1.jpg,0.8506791
wheat,SegFormer,4,4,4,29,10,4_29_10_aug2.jpg,0.8413983
wheat,SegFormer,4,4,4,29,10,4_29_10_aug3.jpg,0.85906273
wheat,SegFormer,4,4,4,29,10,4_29_10_aug4.jpg,0.8547696
wheat,SegFormer,4,4,4,29,10,4_29_10_aug5.jpg,0.8570552
wheat,SegFormer,4,4,4,29,1,4_29_1_aug1.jpg,0.75866926
wheat,SegFormer,4,4,4,29,1,4_29_1_aug2.jpg,0.7817815
wheat,SegFormer,4,4,4,29,1,4_29_1_aug3.jpg,0.8113864
wheat,SegFormer,4,4,4,29,1,4_29_1_aug4.jpg,0.74089384
wheat,SegFormer,4,4,4,29,1,4_29_1_aug5.jpg,0.49512622
wheat,SegFormer,4,4,4,29,5,4_29_5.jpg,0.8620869
wheat,SegFormer,4,4,4,29,5,4_29_5_aug1.jpg,0.85242134
wheat,SegFormer,4,4,4,29,5,4_29_5_aug2.jpg,0.85584754
wheat,SegFormer,4,4,4,29,5,4_29_5_aug3.jpg,0.8192443
wheat,SegFormer,4,4,4,29,5,4_29_5_aug4.jpg,0.8645247
wheat,SegFormer,4,4,4,29,5,4_29_5_aug5.jpg,0.859218
wheat,SegFormer,4,4,4,2,1,4_2_1.jpg,0.83800465
wheat,SegFormer,4,4,4,2,10,4_2_10.jpg,0.8198466
wheat,SegFormer,4,4,4,2,10,4_2_10_aug1.jpg,0.5516044
wheat,SegFormer,4,4,4,2,10,4_2_10_aug2.jpg,0.6968974
wheat,SegFormer,4,4,4,2,10,4_2_10_aug3.jpg,0.5623553
wheat,SegFormer,4,4,4,2,10,4_2_10_aug4.jpg,0.7739307
wheat,SegFormer,4,4,4,2,10,4_2_10_aug5.jpg,0.71277535
wheat,SegFormer,4,4,4,2,1,4_2_1_aug1.jpg,0.82811284
wheat,SegFormer,4,4,4,2,1,4_2_1_aug2.jpg,0.8384774
wheat,SegFormer,4,4,4,2,1,4_2_1_aug3.jpg,0.84375805
wheat,SegFormer,4,4,4,2,1,4_2_1_aug4.jpg,0.8332904
wheat,SegFormer,4,4,4,2,1,4_2_1_aug5.jpg,0.84054613
wheat,SegFormer,4,4,4,2,5,4_2_5.jpg,0.842079
wheat,SegFormer,4,4,4,2,5,4_2_5_aug1.jpg,0.82722515
wheat,SegFormer,4,4,4,2,5,4_2_5_aug2.jpg,0.8078481
wheat,SegFormer,4,4,4,2,5,4_2_5_aug3.jpg,0.83146626
wheat,SegFormer,4,4,4,2,5,4_2_5_aug4.jpg,0.8267103
wheat,SegFormer,4,4,4,2,5,4_2_5_aug5.jpg,0.22097574
wheat,SegFormer,4,4,4,30,1,4_30_1.jpg,0.910476
wheat,SegFormer,4,4,4,30,10,4_30_10.jpg,0.9270935
wheat,SegFormer,4,4,4,30,10,4_30_10_aug1.jpg,0.92869616
wheat,SegFormer,4,4,4,30,10,4_30_10_aug2.jpg,0.9273211
wheat,SegFormer,4,4,4,30,10,4_30_10_aug3.jpg,0.9255498
wheat,SegFormer,4,4,4,30,10,4_30_10_aug4.jpg,0.9270797
wheat,SegFormer,4,4,4,30,10,4_30_10_aug5.jpg,0.91101193
wheat,SegFormer,4,4,4,30,1,4_30_1_aug1.jpg,0.9013829
wheat,SegFormer,4,4,4,30,1,4_30_1_aug2.jpg,0.9089629
wheat,SegFormer,4,4,4,30,1,4_30_1_aug3.jpg,0.9065667
wheat,SegFormer,4,4,4,30,1,4_30_1_aug4.jpg,0.9104108
wheat,SegFormer,4,4,4,30,1,4_30_1_aug5.jpg,0.91001153
wheat,SegFormer,4,4,4,30,5,4_30_5.jpg,0.9142881
wheat,SegFormer,4,4,4,30,5,4_30_5_aug1.jpg,0.9104353
wheat,SegFormer,4,4,4,30,5,4_30_5_aug2.jpg,0.91008425
wheat,SegFormer,4,4,4,30,5,4_30_5_aug3.jpg,0.90816325
wheat,SegFormer,4,4,4,30,5,4_30_5_aug4.jpg,0.9161607
wheat,SegFormer,4,4,4,30,5,4_30_5_aug5.jpg,0.90136
wheat,SegFormer,4,4,4,31,1,4_31_1.jpg,0.8917126
wheat,SegFormer,4,4,4,31,10,4_31_10.jpg,0.8793952
wheat,SegFormer,4,4,4,31,10,4_31_10_aug1.jpg,0.8810675
wheat,SegFormer,4,4,4,31,10,4_31_10_aug2.jpg,0.8587783
wheat,SegFormer,4,4,4,31,10,4_31_10_aug3.jpg,0.81302935
wheat,SegFormer,4,4,4,31,10,4_31_10_aug4.jpg,0.89341944
wheat,SegFormer,4,4,4,31,10,4_31_10_aug5.jpg,0.8837043
wheat,SegFormer,4,4,4,31,1,4_31_1_aug1.jpg,0.889676
wheat,SegFormer,4,4,4,31,1,4_31_1_aug2.jpg,0.8838965
wheat,SegFormer,4,4,4,31,1,4_31_1_aug3.jpg,0.88443506
wheat,SegFormer,4,4,4,31,1,4_31_1_aug4.jpg,0.89162743
wheat,SegFormer,4,4,4,31,1,4_31_1_aug5.jpg,0.87419635
wheat,SegFormer,4,4,4,31,5,4_31_5.jpg,0.887538
wheat,SegFormer,4,4,4,31,5,4_31_5_aug1.jpg,0.8778491
wheat,SegFormer,4,4,4,31,5,4_31_5_aug2.jpg,0.87734133
wheat,SegFormer,4,4,4,31,5,4_31_5_aug3.jpg,0.8620109
wheat,SegFormer,4,4,4,31,5,4_31_5_aug4.jpg,0.89246625
wheat,SegFormer,4,4,4,31,5,4_31_5_aug5.jpg,0.8847945
wheat,SegFormer,4,4,4,32,1,4_32_1.jpg,0.9051438
wheat,SegFormer,4,4,4,32,10,4_32_10.jpg,0.847224
wheat,SegFormer,4,4,4,32,10,4_32_10_aug1.jpg,0.8628814
wheat,SegFormer,4,4,4,32,10,4_32_10_aug2.jpg,0.8692589
wheat,SegFormer,4,4,4,32,10,4_32_10_aug3.jpg,0.74156183
wheat,SegFormer,4,4,4,32,10,4_32_10_aug4.jpg,0.81498647
wheat,SegFormer,4,4,4,32,10,4_32_10_aug5.jpg,0.84084433
wheat,SegFormer,4,4,4,32,1,4_32_1_aug1.jpg,0.9167522
wheat,SegFormer,4,4,4,32,1,4_32_1_aug2.jpg,0.91350245
wheat,SegFormer,4,4,4,32,1,4_32_1_aug3.jpg,0.90285486
wheat,SegFormer,4,4,4,32,1,4_32_1_aug4.jpg,0.9079456
wheat,SegFormer,4,4,4,32,1,4_32_1_aug5.jpg,0.905199
wheat,SegFormer,4,4,4,32,5,4_32_5.jpg,0.93088186
wheat,SegFormer,4,4,4,32,5,4_32_5_aug1.jpg,0.92920655
wheat,SegFormer,4,4,4,32,5,4_32_5_aug2.jpg,0.9251165
wheat,SegFormer,4,4,4,32,5,4_32_5_aug3.jpg,0.9268002
wheat,SegFormer,4,4,4,32,5,4_32_5_aug4.jpg,0.9263741
wheat,SegFormer,4,4,4,32,5,4_32_5_aug5.jpg,0.85113674
wheat,SegFormer,4,4,4,33,1,4_33_1.jpg,0.8978261
wheat,SegFormer,4,4,4,33,10,4_33_10.jpg,0.90046793
wheat,SegFormer,4,4,4,33,10,4_33_10_aug1.jpg,0.90243083
wheat,SegFormer,4,4,4,33,10,4_33_10_aug2.jpg,0.9052296
wheat,SegFormer,4,4,4,33,10,4_33_10_aug3.jpg,0.86410344
wheat,SegFormer,4,4,4,33,10,4_33_10_aug4.jpg,0.9009221
wheat,SegFormer,4,4,4,33,10,4_33_10_aug5.jpg,0.5779623
wheat,SegFormer,4,4,4,33,1,4_33_1_aug1.jpg,0.9022902
wheat,SegFormer,4,4,4,33,1,4_33_1_aug2.jpg,0.8881291
wheat,SegFormer,4,4,4,33,1,4_33_1_aug3.jpg,0.85560834
wheat,SegFormer,4,4,4,33,1,4_33_1_aug4.jpg,0.89350677
wheat,SegFormer,4,4,4,33,1,4_33_1_aug5.jpg,0.8920823
wheat,SegFormer,4,4,4,33,5,4_33_5.jpg,0.39210418
wheat,SegFormer,4,4,4,33,5,4_33_5_aug1.jpg,0.90093225
wheat,SegFormer,4,4,4,33,5,4_33_5_aug2.jpg,0.17498372
wheat,SegFormer,4,4,4,33,5,4_33_5_aug3.jpg,0.89604414
wheat,SegFormer,4,4,4,33,5,4_33_5_aug4.jpg,0.9023703
wheat,SegFormer,4,4,4,33,5,4_33_5_aug5.jpg,0.8700756
wheat,SegFormer,4,4,4,34,1,4_34_1.jpg,0.80438954
wheat,SegFormer,4,4,4,34,10,4_34_10.jpg,0.84875584
wheat,SegFormer,4,4,4,34,10,4_34_10_aug1.jpg,0.8486265
wheat,SegFormer,4,4,4,34,10,4_34_10_aug2.jpg,0.8353664
wheat,SegFormer,4,4,4,34,10,4_34_10_aug3.jpg,0.82690823
wheat,SegFormer,4,4,4,34,10,4_34_10_aug4.jpg,0.79639703
wheat,SegFormer,4,4,4,34,10,4_34_10_aug5.jpg,0.78312296
wheat,SegFormer,4,4,4,34,1,4_34_1_aug1.jpg,0.8094945
wheat,SegFormer,4,4,4,34,1,4_34_1_aug2.jpg,0.5317631
wheat,SegFormer,4,4,4,34,1,4_34_1_aug3.jpg,0.8097107
wheat,SegFormer,4,4,4,34,1,4_34_1_aug4.jpg,0.80520177
wheat,SegFormer,4,4,4,34,1,4_34_1_aug5.jpg,0.77064294
wheat,SegFormer,4,4,4,34,5,4_34_5.jpg,0.82389224
wheat,SegFormer,4,4,4,34,5,4_34_5_aug1.jpg,0.8432412
wheat,SegFormer,4,4,4,34,5,4_34_5_aug2.jpg,0.78687364
wheat,SegFormer,4,4,4,34,5,4_34_5_aug3.jpg,0.818693
wheat,SegFormer,4,4,4,34,5,4_34_5_aug4.jpg,0.8225989
wheat,SegFormer,4,4,4,34,5,4_34_5_aug5.jpg,0.82009476
wheat,SegFormer,4,4,4,35,1,4_35_1.jpg,0.7899723
wheat,SegFormer,4,4,4,35,10,4_35_10.jpg,0.77921563
wheat,SegFormer,4,4,4,35,10,4_35_10_aug1.jpg,0.7791606
wheat,SegFormer,4,4,4,35,10,4_35_10_aug2.jpg,0.71953297
wheat,SegFormer,4,4,4,35,10,4_35_10_aug3.jpg,0.74887836
wheat,SegFormer,4,4,4,35,10,4_35_10_aug4.jpg,0.79739624
wheat,SegFormer,4,4,4,35,10,4_35_10_aug5.jpg,0.8674537
wheat,SegFormer,4,4,4,35,1,4_35_1_aug1.jpg,0.856548
wheat,SegFormer,4,4,4,35,1,4_35_1_aug2.jpg,0.7644732
wheat,SegFormer,4,4,4,35,1,4_35_1_aug3.jpg,0.68516606
wheat,SegFormer,4,4,4,35,1,4_35_1_aug4.jpg,0.78129935
wheat,SegFormer,4,4,4,35,1,4_35_1_aug5.jpg,0.8123853
wheat,SegFormer,4,4,4,35,5,4_35_5.jpg,0.8332016
wheat,SegFormer,4,4,4,35,5,4_35_5_aug1.jpg,0.7165331
wheat,SegFormer,4,4,4,35,5,4_35_5_aug2.jpg,0.8466854
wheat,SegFormer,4,4,4,35,5,4_35_5_aug3.jpg,0.7433758
wheat,SegFormer,4,4,4,35,5,4_35_5_aug4.jpg,0.8150602
wheat,SegFormer,4,4,4,35,5,4_35_5_aug5.jpg,0.6560126
wheat,SegFormer,4,4,4,36,1,4_36_1.jpg,0.815282
wheat,SegFormer,4,4,4,36,10,4_36_10.jpg,0.8743741
wheat,SegFormer,4,4,4,36,10,4_36_10_aug1.jpg,0.8858302
wheat,SegFormer,4,4,4,36,10,4_36_10_aug2.jpg,0.8772242
wheat,SegFormer,4,4,4,36,10,4_36_10_aug3.jpg,0.8667635
wheat,SegFormer,4,4,4,36,10,4_36_10_aug4.jpg,0.88791716
wheat,SegFormer,4,4,4,36,10,4_36_10_aug5.jpg,0.87107086
wheat,SegFormer,4,4,4,36,1,4_36_1_aug1.jpg,0.8040921
wheat,SegFormer,4,4,4,36,1,4_36_1_aug2.jpg,0.80343443
wheat,SegFormer,4,4,4,36,1,4_36_1_aug3.jpg,0.7595506
wheat,SegFormer,4,4,4,36,1,4_36_1_aug4.jpg,0.81376714
wheat,SegFormer,4,4,4,36,1,4_36_1_aug5.jpg,0.7142331
wheat,SegFormer,4,4,4,36,5,4_36_5.jpg,0.85704094
wheat,SegFormer,4,4,4,36,5,4_36_5_aug1.jpg,0.8695652
wheat,SegFormer,4,4,4,36,5,4_36_5_aug2.jpg,0.8503139
wheat,SegFormer,4,4,4,36,5,4_36_5_aug3.jpg,0.84859204
wheat,SegFormer,4,4,4,36,5,4_36_5_aug4.jpg,0.85704046
wheat,SegFormer,4,4,4,36,5,4_36_5_aug5.jpg,0.8371839
wheat,SegFormer,4,4,4,37,1,4_37_1.jpg,0.908116
wheat,SegFormer,4,4,4,37,10,4_37_10.jpg,0.9201331
wheat,SegFormer,4,4,4,37,10,4_37_10_aug1.jpg,0.9211465
wheat,SegFormer,4,4,4,37,10,4_37_10_aug2.jpg,0.92075694
wheat,SegFormer,4,4,4,37,10,4_37_10_aug3.jpg,0.90818715
wheat,SegFormer,4,4,4,37,10,4_37_10_aug4.jpg,0.9164025
wheat,SegFormer,4,4,4,37,10,4_37_10_aug5.jpg,0.91637754
wheat,SegFormer,4,4,4,37,1,4_37_1_aug1.jpg,0.9076289
wheat,SegFormer,4,4,4,37,1,4_37_1_aug2.jpg,0.908116
wheat,SegFormer,4,4,4,37,1,4_37_1_aug3.jpg,0.9041331
wheat,SegFormer,4,4,4,37,1,4_37_1_aug4.jpg,0.90268546
wheat,SegFormer,4,4,4,37,1,4_37_1_aug5.jpg,0.9079226
wheat,SegFormer,4,4,4,37,5,4_37_5.jpg,0.891875
wheat,SegFormer,4,4,4,37,5,4_37_5_aug1.jpg,0.8857355
wheat,SegFormer,4,4,4,37,5,4_37_5_aug2.jpg,0.88258857
wheat,SegFormer,4,4,4,37,5,4_37_5_aug3.jpg,0.86022824
wheat,SegFormer,4,4,4,37,5,4_37_5_aug4.jpg,0.8884452
wheat,SegFormer,4,4,4,37,5,4_37_5_aug5.jpg,0.7296724
wheat,SegFormer,4,4,4,38,1,4_38_1.jpg,0.8878785
wheat,SegFormer,4,4,4,38,10,4_38_10.jpg,0.89399433
wheat,SegFormer,4,4,4,38,10,4_38_10_aug1.jpg,0.8650656
wheat,SegFormer,4,4,4,38,10,4_38_10_aug2.jpg,0.89398605
wheat,SegFormer,4,4,4,38,10,4_38_10_aug3.jpg,0.8923186
wheat,SegFormer,4,4,4,38,10,4_38_10_aug4.jpg,0.8989806
wheat,SegFormer,4,4,4,38,10,4_38_10_aug5.jpg,0.89506674
wheat,SegFormer,4,4,4,38,1,4_38_1_aug1.jpg,0.8893996
wheat,SegFormer,4,4,4,38,1,4_38_1_aug2.jpg,0.8788053
wheat,SegFormer,4,4,4,38,1,4_38_1_aug3.jpg,0.87737966
wheat,SegFormer,4,4,4,38,1,4_38_1_aug4.jpg,0.8786267
wheat,SegFormer,4,4,4,38,1,4_38_1_aug5.jpg,0.88895357
wheat,SegFormer,4,4,4,38,5,4_38_5.jpg,0.8266776
wheat,SegFormer,4,4,4,38,5,4_38_5_aug1.jpg,0.8397778
wheat,SegFormer,4,4,4,38,5,4_38_5_aug2.jpg,0.7860497
wheat,SegFormer,4,4,4,38,5,4_38_5_aug3.jpg,0.80525625
wheat,SegFormer,4,4,4,38,5,4_38_5_aug4.jpg,0.7951176
wheat,SegFormer,4,4,4,38,5,4_38_5_aug5.jpg,0.8265979
wheat,SegFormer,4,4,4,39,1,4_39_1.jpg,0.82567215
wheat,SegFormer,4,4,4,39,10,4_39_10.jpg,0.8473544
wheat,SegFormer,4,4,4,39,10,4_39_10_aug1.jpg,0.833191
wheat,SegFormer,4,4,4,39,10,4_39_10_aug2.jpg,0.86354756
wheat,SegFormer,4,4,4,39,10,4_39_10_aug3.jpg,0.8442506
wheat,SegFormer,4,4,4,39,10,4_39_10_aug4.jpg,0.8877422
wheat,SegFormer,4,4,4,39,10,4_39_10_aug5.jpg,0.82989544
wheat,SegFormer,4,4,4,39,1,4_39_1_aug1.jpg,0.8220988
wheat,SegFormer,4,4,4,39,1,4_39_1_aug2.jpg,0.81009334
wheat,SegFormer,4,4,4,39,1,4_39_1_aug3.jpg,0.79806846
wheat,SegFormer,4,4,4,39,1,4_39_1_aug4.jpg,0.82677954
wheat,SegFormer,4,4,4,39,1,4_39_1_aug5.jpg,0.818423
wheat,SegFormer,4,4,4,39,5,4_39_5.jpg,0.8804729
wheat,SegFormer,4,4,4,39,5,4_39_5_aug1.jpg,0.8982066
wheat,SegFormer,4,4,4,39,5,4_39_5_aug2.jpg,0.88739365
wheat,SegFormer,4,4,4,39,5,4_39_5_aug3.jpg,0.8970899
wheat,SegFormer,4,4,4,39,5,4_39_5_aug4.jpg,0.88045007
wheat,SegFormer,4,4,4,39,5,4_39_5_aug5.jpg,0.8856659
wheat,SegFormer,4,4,4,3,1,4_3_1.jpg,0.85468096
wheat,SegFormer,4,4,4,3,10,4_3_10.jpg,0.8047986
wheat,SegFormer,4,4,4,3,10,4_3_10_aug1.jpg,0.8125924
wheat,SegFormer,4,4,4,3,10,4_3_10_aug2.jpg,0.523576
wheat,SegFormer,4,4,4,3,10,4_3_10_aug3.jpg,0.47401908
wheat,SegFormer,4,4,4,3,10,4_3_10_aug4.jpg,0.31637892
wheat,SegFormer,4,4,4,3,10,4_3_10_aug5.jpg,0.45582566
wheat,SegFormer,4,4,4,3,1,4_3_1_aug1.jpg,0.83168983
wheat,SegFormer,4,4,4,3,1,4_3_1_aug2.jpg,0.84464246
wheat,SegFormer,4,4,4,3,1,4_3_1_aug3.jpg,0.83417547
wheat,SegFormer,4,4,4,3,1,4_3_1_aug4.jpg,0.84622574
wheat,SegFormer,4,4,4,3,1,4_3_1_aug5.jpg,0.85507923
wheat,SegFormer,4,4,4,3,5,4_3_5.jpg,0.82608694
wheat,SegFormer,4,4,4,3,5,4_3_5_aug1.jpg,0.82938856
wheat,SegFormer,4,4,4,3,5,4_3_5_aug2.jpg,0.84132844
wheat,SegFormer,4,4,4,3,5,4_3_5_aug3.jpg,0.8286843
wheat,SegFormer,4,4,4,3,5,4_3_5_aug4.jpg,0.82695633
wheat,SegFormer,4,4,4,3,5,4_3_5_aug5.jpg,0.8219518
wheat,SegFormer,4,4,4,40,1,4_40_1.jpg,0.8960312
wheat,SegFormer,4,4,4,40,10,4_40_10.jpg,0.9028579
wheat,SegFormer,4,4,4,40,10,4_40_10_aug1.jpg,0.9072848
wheat,SegFormer,4,4,4,40,10,4_40_10_aug2.jpg,0.9029763
wheat,SegFormer,4,4,4,40,10,4_40_10_aug3.jpg,0.9088521
wheat,SegFormer,4,4,4,40,10,4_40_10_aug4.jpg,0.90173787
wheat,SegFormer,4,4,4,40,10,4_40_10_aug5.jpg,0.9094509
wheat,SegFormer,4,4,4,40,1,4_40_1_aug1.jpg,0.90125394
wheat,SegFormer,4,4,4,40,1,4_40_1_aug2.jpg,0.89585227
wheat,SegFormer,4,4,4,40,1,4_40_1_aug3.jpg,0.9126869
wheat,SegFormer,4,4,4,40,1,4_40_1_aug4.jpg,0.8976962
wheat,SegFormer,4,4,4,40,1,4_40_1_aug5.jpg,0.8965517
wheat,SegFormer,4,4,4,40,5,4_40_5.jpg,0.88307065
wheat,SegFormer,4,4,4,40,5,4_40_5_aug1.jpg,0.88139886
wheat,SegFormer,4,4,4,40,5,4_40_5_aug2.jpg,0.88029516
wheat,SegFormer,4,4,4,40,5,4_40_5_aug3.jpg,0.8863112
wheat,SegFormer,4,4,4,40,5,4_40_5_aug4.jpg,0.8821887
wheat,SegFormer,4,4,4,40,5,4_40_5_aug5.jpg,0.8839638
wheat,SegFormer,4,4,4,4,1,4_4_1.jpg,0.8491338
wheat,SegFormer,4,4,4,4,10,4_4_10.jpg,0.86606985
wheat,SegFormer,4,4,4,4,10,4_4_10_aug1.jpg,0.88380605
wheat,SegFormer,4,4,4,4,10,4_4_10_aug2.jpg,0.86869407
wheat,SegFormer,4,4,4,4,10,4_4_10_aug3.jpg,0.84960055
wheat,SegFormer,4,4,4,4,10,4_4_10_aug4.jpg,0.8687556
wheat,SegFormer,4,4,4,4,10,4_4_10_aug5.jpg,0.8356023
wheat,SegFormer,4,4,4,4,1,4_4_1_aug1.jpg,0.8508668
wheat,SegFormer,4,4,4,4,1,4_4_1_aug2.jpg,0.8554246
wheat,SegFormer,4,4,4,4,1,4_4_1_aug3.jpg,0.844112
wheat,SegFormer,4,4,4,4,1,4_4_1_aug4.jpg,0.8455169
wheat,SegFormer,4,4,4,4,1,4_4_1_aug5.jpg,0.56303316
wheat,SegFormer,4,4,4,4,5,4_4_5.jpg,0.83854544
wheat,SegFormer,4,4,4,4,5,4_4_5_aug1.jpg,0.8512098
wheat,SegFormer,4,4,4,4,5,4_4_5_aug2.jpg,0.84660333
wheat,SegFormer,4,4,4,4,5,4_4_5_aug3.jpg,0.843817
wheat,SegFormer,4,4,4,4,5,4_4_5_aug4.jpg,0.8370479
wheat,SegFormer,4,4,4,4,5,4_4_5_aug5.jpg,0.8387214
wheat,SegFormer,4,4,4,5,1,4_5_1.jpg,0.8535219
wheat,SegFormer,4,4,4,5,10,4_5_10.jpg,0.87214243
wheat,SegFormer,4,4,4,5,10,4_5_10_aug1.jpg,0.8774063
wheat,SegFormer,4,4,4,5,10,4_5_10_aug2.jpg,0.8792152
wheat,SegFormer,4,4,4,5,10,4_5_10_aug3.jpg,0.86931366
wheat,SegFormer,4,4,4,5,10,4_5_10_aug4.jpg,0.8664059
wheat,SegFormer,4,4,4,5,10,4_5_10_aug5.jpg,0.87703586
wheat,SegFormer,4,4,4,5,1,4_5_1_aug1.jpg,0.8535219
wheat,SegFormer,4,4,4,5,1,4_5_1_aug2.jpg,0.82917964
wheat,SegFormer,4,4,4,5,1,4_5_1_aug3.jpg,0.86343265
wheat,SegFormer,4,4,4,5,1,4_5_1_aug4.jpg,0.7946573
wheat,SegFormer,4,4,4,5,1,4_5_1_aug5.jpg,0.7273594
wheat,SegFormer,4,4,4,5,5,4_5_5.jpg,0.84053993
wheat,SegFormer,4,4,4,5,5,4_5_5_aug1.jpg,0.8706856
wheat,SegFormer,4,4,4,5,5,4_5_5_aug2.jpg,0.85912186
wheat,SegFormer,4,4,4,5,5,4_5_5_aug3.jpg,0.86863023
wheat,SegFormer,4,4,4,5,5,4_5_5_aug4.jpg,0.82653964
wheat,SegFormer,4,4,4,5,5,4_5_5_aug5.jpg,0.83182025
wheat,SegFormer,4,4,4,6,1,4_6_1.jpg,0.78538513
wheat,SegFormer,4,4,4,6,10,4_6_10.jpg,0.8706457
wheat,SegFormer,4,4,4,6,10,4_6_10_aug1.jpg,0.86493236
wheat,SegFormer,4,4,4,6,10,4_6_10_aug2.jpg,0.8691704
wheat,SegFormer,4,4,4,6,10,4_6_10_aug3.jpg,0.88083225
wheat,SegFormer,4,4,4,6,10,4_6_10_aug4.jpg,0.8642314
wheat,SegFormer,4,4,4,6,10,4_6_10_aug5.jpg,0.11965942
wheat,SegFormer,4,4,4,6,1,4_6_1_aug1.jpg,0.77891266
wheat,SegFormer,4,4,4,6,1,4_6_1_aug2.jpg,0.76938635
wheat,SegFormer,4,4,4,6,1,4_6_1_aug3.jpg,0.7386935
wheat,SegFormer,4,4,4,6,1,4_6_1_aug4.jpg,0.79457605
wheat,SegFormer,4,4,4,6,1,4_6_1_aug5.jpg,0.7936037
wheat,SegFormer,4,4,4,6,5,4_6_5.jpg,0.86523163
wheat,SegFormer,4,4,4,6,5,4_6_5_aug1.jpg,0.854939
wheat,SegFormer,4,4,4,6,5,4_6_5_aug2.jpg,0.8697674
wheat,SegFormer,4,4,4,6,5,4_6_5_aug3.jpg,0.8610335
wheat,SegFormer,4,4,4,6,5,4_6_5_aug4.jpg,0.876549
wheat,SegFormer,4,4,4,6,5,4_6_5_aug5.jpg,0.799857
wheat,SegFormer,4,4,4,7,1,4_7_1.jpg,0.8592329
wheat,SegFormer,4,4,4,7,10,4_7_10.jpg,0.8530893
wheat,SegFormer,4,4,4,7,10,4_7_10_aug1.jpg,0.8321775
wheat,SegFormer,4,4,4,7,10,4_7_10_aug2.jpg,0.8293927
wheat,SegFormer,4,4,4,7,10,4_7_10_aug3.jpg,0.8201472
wheat,SegFormer,4,4,4,7,10,4_7_10_aug4.jpg,0.8240109
wheat,SegFormer,4,4,4,7,10,4_7_10_aug5.jpg,0.7983035
wheat,SegFormer,4,4,4,7,1,4_7_1_aug1.jpg,0.86292404
wheat,SegFormer,4,4,4,7,1,4_7_1_aug2.jpg,0.8082434
wheat,SegFormer,4,4,4,7,1,4_7_1_aug3.jpg,0.8571712
wheat,SegFormer,4,4,4,7,1,4_7_1_aug4.jpg,0.8667323
wheat,SegFormer,4,4,4,7,1,4_7_1_aug5.jpg,0.82781065
wheat,SegFormer,4,4,4,7,5,4_7_5.jpg,0.89176506
wheat,SegFormer,4,4,4,7,5,4_7_5_aug1.jpg,0.88795054
wheat,SegFormer,4,4,4,7,5,4_7_5_aug2.jpg,0.8924224
wheat,SegFormer,4,4,4,7,5,4_7_5_aug3.jpg,0.8899096
wheat,SegFormer,4,4,4,7,5,4_7_5_aug4.jpg,0.8894936
wheat,SegFormer,4,4,4,7,5,4_7_5_aug5.jpg,0.89190006
wheat,SegFormer,4,4,4,8,1,4_8_1.jpg,0.84461635
wheat,SegFormer,4,4,4,8,10,4_8_10.jpg,0.84959066
wheat,SegFormer,4,4,4,8,10,4_8_10_aug1.jpg,0.8482206
wheat,SegFormer,4,4,4,8,10,4_8_10_aug2.jpg,0.8456002
wheat,SegFormer,4,4,4,8,10,4_8_10_aug3.jpg,0.84482354
wheat,SegFormer,4,4,4,8,10,4_8_10_aug4.jpg,0.84580225
wheat,SegFormer,4,4,4,8,10,4_8_10_aug5.jpg,0.8477181
wheat,SegFormer,4,4,4,8,1,4_8_1_aug1.jpg,0.8489254
wheat,SegFormer,4,4,4,8,1,4_8_1_aug2.jpg,0.84103215
wheat,SegFormer,4,4,4,8,1,4_8_1_aug3.jpg,0.8511389
wheat,SegFormer,4,4,4,8,1,4_8_1_aug4.jpg,0.8411306
wheat,SegFormer,4,4,4,8,1,4_8_1_aug5.jpg,0.8460539
wheat,SegFormer,4,4,4,8,5,4_8_5.jpg,0.8810256
wheat,SegFormer,4,4,4,8,5,4_8_5_aug1.jpg,0.86206305
